Time,Alpha_1,Delta_1,Alpha_2,Delta_2,RA_Residual,Dec_Residual
2008-12-18,19.8452182625,-21.403276948,19.8452184590,-21.403275918,0.009879211822967297,0.003707999999846834
2008-12-19,19.8595040506,-21.368717952,19.8595039266,-21.368714364,-0.006235682727356354,0.012916800007189977
2008-12-20,19.8797491015,-21.314571787,19.8797491589,-21.314573459,0.002887583742041807,-0.00601920001201961
2008-12-21,19.8947787081,-21.273862794,19.8947789231,-21.273865160,0.010818857898515917,-0.008517600001312076
2008-12-22,19.9060727648,-21.246397285,19.9060728584,-21.246393810,0.00471085578626085,0.012509999999110732
2008-12-23,19.9240478262,-21.199256144,19.9240477489,-21.199254497,-0.003891725482901946,0.0059292000045729765
2008-12-24,19.9433505798,-21.145060189,19.9433506925,-21.145063682,0.005676043883224511,-0.012574800004472309
2008-12-25,19.9555371563,-21.112629734,19.9555373862,-21.112629311,0.011581259494633752,0.0015227999980993445
2008-12-26,19.9692804898,-21.077580023,19.9692804084,-21.077576201,-0.004101509422757711,0.01375920000015185
2008-12-27,19.9896148770,-21.020473729,19.9896149383,-21.020474705,0.0030899138231082453,-0.003513600009341644
2008-12-28,20.0059192184,-20.973617302,20.0059194225,-20.973620081,0.01029118097310294,-0.010004399996432767
2008-12-29,20.0173528070,-20.943842895,20.0173529409,-20.943839798,0.006752883039177145,0.011149200001625559
2008-12-30,20.0346999986,-20.896151315,20.0346998993,-20.896149144,-0.005009519681103981,0.007815600007177181
2008-12-31,20.0547757871,-20.836873855,20.0547758833,-20.836877106,0.004855044261134278,-0.011703599996337744
2009-01-01,20.0679141785,-20.799440402,20.0679143696,-20.799440796,0.00964687586612992,-0.001418400002251019
2009-01-02,20.0811280820,-20.763952758,20.0811280278,-20.763948852,-0.002736701180594411,0.014061599999593
2009-01-03,20.1012760332,-20.704680250,20.1012760533,-20.704680653,0.0010152996022597968,-0.001450800004931807
2009-01-04,20.1187270237,-20.651704871,20.1187271886,-20.651708046,0.008332405118628145,-0.011429999999279516
2009-01-05,20.1303979866,-20.619235317,20.1303981485,-20.619232705,0.008182561007414484,0.009403199997848333
2009-01-06,20.1469849263,-20.571549783,20.1469848190,-20.571547131,-0.005424727780153304,0.009547199996973177
2009-01-07,20.1675597634,-20.507843538,20.1675598714,-20.507846355,0.005462392652303953,-0.01014120000775165
2009-01-08,20.1816668504,-20.465068248,20.1816670510,-20.465069268,0.010148718909047437,-0.0036719999968681805
2009-01-09,20.1943938642,-20.429117986,20.1943938657,-20.429114013,7.590557869313012e-05,0.014302800006760208
2009-01-10,20.2141021406,-20.368544976,20.2141021705,-20.368544617,0.0015136441037307208,0.0012923999918257323
2009-01-11,20.2325404971,-20.309653748,20.2325406499,-20.309657123,0.00773822666345853,-0.012150000007693507
2009-01-12,20.2445500168,-20.274058698,20.2445502467,-20.274056479,0.011645464820599175,0.007988400008684948
2009-01-13,20.2602932980,-20.226844092,20.2602932075,-20.226840972,-0.004585624397476056,0.011231999995686692
2009-01-14,20.2810961364,-20.159481942,20.2810962459,-20.159484249,0.005550751735199985,-0.00830519999652779
2009-01-15,20.2961714633,-20.111078460,20.2961716669,-20.111080064,0.010324047224159461,-0.005774399991764767
2009-01-16,20.3084944109,-20.074483761,20.3084944473,-20.074479908,0.0018461842790877861,0.013870799996595906
2009-01-17,20.3275537815,-20.013438625,20.3275537618,-20.013437725,-0.000999559636791733,0.003239999999493648
2009-01-18,20.3468043876,-19.948960029,20.3468045140,-19.948963532,0.006416042999488933,-0.012610800007450962
2009-01-19,20.3592586924,-19.909743116,20.3592589206,-19.909741583,0.011586268979990547,0.005518800008985636
2009-01-20,20.3741261187,-19.863323404,20.3741260247,-19.863319979,-0.004774007579555436,0.012329999997007235
2009-01-21,20.3948934640,-19.793179911,20.3948935388,-19.793181772,0.0038005685735414906,-0.006699600004367312
2009-01-22,20.4109059814,-19.738981769,20.4109061603,-19.738983994,0.009092952738764929,-0.00801000001047214
2009-01-23,20.4229257538,-19.701471451,20.4229258333,-19.701467790,0.0040416957651964415,0.013179600003354608
2009-01-24,20.4411546355,-19.640796921,20.4411545864,-19.640795448,-0.0024971371322669213,0.005302800003903485
2009-01-25,20.4610072756,-19.571293495,20.4610074024,-19.571296914,0.006451605774380972,-0.012308400008009812
2009-01-26,20.4739853480,-19.528037972,20.4739856089,-19.528037012,0.013278196052295877,0.003456000004575799
2009-01-27,20.4879697298,-19.482687994,20.4879696635,-19.482684263,-0.003375206020170181,0.013431599998625643
2009-01-28,20.5084317453,-19.410813821,20.5084318243,-19.410815008,0.004023520318259322,-0.0042731999954526145
2009-01-29,20.5253025269,-19.350883950,20.5253027052,-19.350886623,0.00908427471702638,-0.009622800003228349
2009-01-30,20.5371195719,-19.312172312,20.5371197134,-19.312168858,0.0072110463449688664,0.01243440000564533
2009-01-31,20.5543624505,-19.252723331,20.5543623930,-19.252721254,-0.002931347718795114,0.007477199991967609
2009-02-01,20.5745767640,-19.179001171,20.5745768826,-19.179004406,0.0060489354934385045,-0.011646000004361667
2009-02-02,20.5881291129,-19.131392659,20.5881293713,-19.131392403,0.013182935502009399,0.0009215999995149105
2009-02-03,20.6012522894,-19.087298711,20.6012522454,-19.087294817,-0.0022453709135567858,0.014018399996018616
2009-02-04,20.6211503577,-19.014845146,20.6211503964,-19.014845789,0.001975768443543747,-0.002314799999680872
2009-02-05,20.6387641303,-18.949450273,20.6387642845,-18.949453385,0.007875532689144626,-0.011203200006093539
2009-02-06,20.6504839246,-18.909200781,20.6504840676,-18.909197875,0.007305269439625202,0.010461599995892357
2009-02-07,20.6666255650,-18.851751511,20.6666254819,-18.851748964,-0.00424668603748582,0.009169200004066624
2009-02-08,20.6869502139,-18.774783328,20.6869503205,-18.774786296,0.005450107630268996,-0.010684799988780469
2009-02-09,20.7011063420,-18.722580313,20.7011065716,-18.722580860,0.011742324473300522,-0.0019691999966653384
2009-02-10,20.7134274794,-18.679765750,20.7134274812,-18.679761707,9.207984642682229e-05,0.014554800002031243
2009-02-11,20.7325328931,-18.607876536,20.7325329205,-18.607876493,0.0014022531831844674,0.0001548000000184402
2009-02-12,20.7507523465,-18.537430872,20.7507524948,-18.537434244,0.007592703826295641,-0.012139199994010141
2009-02-13,20.7624896622,-18.495217020,20.7624898441,-18.495214572,0.009315264038152098,0.008812800000157495
2009-02-14,20.7774664835,-18.440367132,20.7774664056,-18.440364076,-0.003990605403324035,0.01100159998941308
2009-02-15,20.7976538328,-18.361220520,20.7976539603,-18.361222949,0.0065344808447733655,-0.008744399994498053
2009-02-16,20.8124243526,-18.304251605,20.8124245731,-18.304252836,0.011304531635740186,-0.00443159999576892
2009-02-17,20.8240354198,-18.262569209,20.8240354694,-18.262565122,0.0025434899183561935,0.01471319998955778
2009-02-18,20.8421522294,-18.192348379,20.8421522521,-18.192347604,0.0011645268650326366,0.0027900000006297887
2009-02-19,20.8608127637,-18.117458824,20.8608128977,-18.117462366,0.006877246523141834,-0.01275120000627794
2009-02-20,20.8726726137,-18.072859040,20.8726727974,-18.072857264,0.009430384724911391,0.006393600004628297
2009-02-21,20.8864549797,-18.021096732,20.8864549042,-18.021093278,-0.0038769933105700606,0.01243440000564533
2009-02-22,20.9062490921,-17.941003882,20.9062492082,-17.941005819,0.005964545261710089,-0.006973200001425539
2009-02-23,20.9216020554,-17.879309967,20.9216022454,-17.879311922,0.009764496592455854,-0.007037999993997346
2009-02-24,20.9326011491,-17.838563913,20.9326012160,-17.838560045,0.0034389183880460614,0.013924800001063886
2009-02-25,20.9495512189,-17.771138443,20.9495512186,-17.771137033,-1.5427081427883333e-05,0.005076000010717507
2009-02-26,20.9684490063,-17.692689018,20.9684491520,-17.692692505,0.007495655334441682,-0.012553200002685116
2009-02-27,20.9805073602,-17.645392764,20.9805075436,-17.645391718,0.009437643742668304,0.003765600004612679
2009-02-28,20.9930894722,-17.597122930,20.9930894162,-17.597119100,-0.002882494545718003,0.013788000002534773
2009-03-01,21.0122286464,-17.517469395,21.0122287712,-17.517470661,0.0064266710768682775,-0.004557600006194207
2009-03-02,21.0280885624,-17.451329938,21.0280887367,-17.451332484,0.008978975573277788,-0.009165600003768759
2009-03-03,21.0385763916,-17.411280560,21.0385765089,-17.411276861,0.006043976081680576,0.013316400001883721
2009-03-04,21.0542098741,-17.347724310,21.0542098660,-17.347722229,-0.0004175038290247996,0.00749160000594884
2009-03-05,21.0731157068,-17.266817259,21.0731158780,-17.266820472,0.00882816333378371,-0.01156679999780863
2009-03-06,21.0854260404,-17.216597457,21.0854262422,-17.216597069,0.010408925413205716,0.001396800000463827
2009-03-07,21.0968358172,-17.172060877,21.0968357738,-17.172056820,-0.002239128043056724,0.014605199993411588
2009-03-08,21.1150747053,-17.094258156,21.1150748240,-17.094258739,0.006126630961440414,-0.0020988000073884905
2009-03-09,21.1313386916,-17.024118753,21.1313388469,-17.024121820,0.008018730129237844,-0.011041200005479368
2009-03-10,21.1414290462,-16.984411720,21.1414291787,-16.984408457,0.0068429295250400516,0.011746799999912128
2009-03-11,21.1556429032,-16.925613704,21.1556428745,-16.925611061,-0.0014826681687034192,0.009514799994292389
2009-03-12,21.1743241611,-16.843452441,21.1743243390,-16.843455350,0.0091944772082428,-0.010472399996785953
2009-03-13,21.1869266348,-16.790118739,21.1869268354,-16.790119104,0.010370607652329769,-0.0013139999936129243
2009-03-14,21.1972328027,-16.749323500,21.1972327845,-16.749319289,-0.0009411045554501936,0.015159600000913542
2009-03-15,21.2143552544,-16.674719585,21.2143553448,-16.674719550,0.004676324798331833,0.0001259999976355175
2009-03-16,21.2308972966,-16.601180225,21.2308974708,-16.601183536,0.009014693444523726,-0.011919600001419894
2009-03-17,21.2407072593,-16.561392897,21.2407074103,-16.561390155,0.007815730261282475,0.009871199998201519
2009-03-18,21.2534384108,-16.508068808,21.2534383631,-16.508065663,-0.0024696249364100148,0.011322000003133326
2009-03-19,21.2716522289,-16.426000394,21.2716524309,-16.426002781,0.010462798305239364,-0.008593200007567248
2009-03-20,21.2845537892,-16.369526094,21.2845539872,-16.369527201,0.010258589099786913,-0.003985199997202926
2009-03-21,21.2938407073,-16.332373692,21.2938407381,-16.332369329,0.0015960840971644488,0.015706800007819766
2009-03-22,21.3096447893,-16.262327475,21.3096448573,-16.262326759,0.003525082012501188,0.002577599995845503
2009-03-23,21.3262973081,-16.186266430,21.3262974857,-16.186269926,0.009210241662994736,-0.012585600005365905
2009-03-24,21.3359221386,-16.146055899,21.3359223156,-16.146053710,0.00918099360869072,0.007880399999748988
2009-03-25,21.3471305634,-16.098824415,21.3471304919,-16.098820886,-0.0037095903125527133,0.012704400002405691
2009-03-26,21.3646182298,-16.018375984,21.3646184369,-16.018377813,0.010749184728751273,-0.006584400007625391
2009-03-27,21.3777813862,-15.958978659,21.3777815651,-15.958980554,0.009288268949935218,-0.006822000001704964
2009-03-28,21.3861388642,-15.925308907,21.3861389187,-15.925304656,0.0028300482102434016,0.015303600000038386
2009-03-29,21.4004399291,-15.861154110,21.4004399624,-15.861152764,0.0017297368760922196,0.0048455999980490105
2009-03-30,21.4169994083,-15.783705587,21.4169995855,-15.783709174,0.009208012138922923,-0.012913200000497227
2009-03-31,21.4265102312,-15.742822140,21.4265104144,-15.742820671,0.009521713360920071,0.005288399996317139
2009-04-01,21.4361834898,-15.702151063,21.4361834390,-15.702147032,-0.002640828162066897,0.014511600004851744
2009-04-02,21.4526840036,-15.624940221,21.4526841969,-15.624941494,0.010052460679589214,-0.0045828000018843795
2009-04-03,21.4660347640,-15.563042621,21.4660349542,-15.563045091,0.009894229693593054,-0.008892000000315647
2009-04-04,21.4735620114,-15.532592160,21.4735621009,-15.532588102,0.004656490641538804,0.014608800000104338
2009-04-05,21.4862087256,-15.475515242,21.4862087265,-15.475513270,4.683789737482905e-05,0.007099199999061057
2009-04-06,21.5024539109,-15.397961962,21.5024541106,-15.397965374,0.010396713719858584,-0.01228319999952987
2009-04-07,21.5119085638,-15.356185184,21.5119087370,-15.356184567,0.00901888817829391,0.002221199998331258
2009-04-08,21.5200754369,-15.322284181,21.5200754082,-15.322279758,-0.001494711951173633,0.015922800000112147
2009-04-09,21.5353492272,-15.249865401,21.5353494119,-15.249865987,0.00962260193657314,-0.002109600001887202
2009-04-10,21.5487930354,-15.186011284,21.5487931921,-15.186014470,0.008166318024664597,-0.011469600002556035
2009-04-11,21.5556064576,-15.158362120,21.5556065768,-15.158358401,0.006212842942375165,0.013388400001446144
2009-04-12,21.5664930715,-15.109310488,21.5664930392,-15.109307931,-0.0016839033672114932,0.009205200000650393
2009-04-13,21.5821958238,-15.033026692,21.5821960366,-15.033029825,0.011097930634952426,-0.011278799999558942
2009-04-14,21.5916338976,-14.990210336,21.5916340460,-14.990210680,0.007740897367643753,-0.0012384000001475215
2009-04-15,21.5983542797,-14.963082254,21.5983542675,-14.963077611,-0.0006364617206763244,0.016714800001693675
2009-04-16,21.6121765571,-14.896981871,21.6121767340,-14.896981692,0.009231533440111904,0.0006443999957639335
2009-04-17,21.6255823617,-14.831949951,21.6255825161,-14.831953599,0.008059797709815717,-0.013132799999482359
2009-04-18,21.6317876036,-14.806702519,21.6317877432,-14.806699309,0.007288076164598421,0.011555999996915034
2009-04-19,21.6408322638,-14.766500385,21.6408322455,-14.766497044,-0.0009555622869048696,0.01202760000396097
2009-04-20,21.6557396380,-14.693062868,21.6557398541,-14.693065642,0.011287792674813675,-0.009986400001338325
2009-04-21,21.6651571494,-14.649299308,21.6651573041,-14.649300446,0.008082234044847527,-0.004096800000041867
2009-04-22,21.6704981036,-14.628871174,21.6704981222,-14.628866384,0.0009718394719710489,0.017244000000715687
2009-04-23,21.6826498232,-14.570626064,21.6826499838,-14.570625106,0.00839348076910253,0.003448800003980068
2009-04-24,21.6958420326,-14.505483617,21.6958422109,-14.505487444,0.009321288281737079,-0.013777200001641177
2009-04-25,21.7015229952,-14.482320395,21.7015231342,-14.482317917,0.007267495607727957,0.00892080000269857
2009-04-26,21.7086672763,-14.451647003,21.7086672381,-14.451643146,-0.001997530277185378,0.013885199997787367
2009-04-27,21.7225118264,-14.382762507,21.7225120490,-14.382764752,0.011643655701051926,-0.008081999997244793
2009-04-28,21.7318659833,-14.338356502,21.7318660940,-14.338358691,0.005791592509773546,-0.007880399999748988
2009-04-29,21.7359067286,-14.324431629,21.7359067639,-14.324426910,0.0018469369116292623,0.016988399998751902
2009-04-30,21.7461914357,-14.275461307,21.7461915662,-14.275459612,0.006829398799951148,0.006101999999685859
2009-05-01,21.7589672715,-14.211453590,21.7589674814,-14.211457408,0.010987719107520805,-0.013744799998960389
2009-05-02,21.7641954989,-14.190075354,21.7641956412,-14.190073675,0.007449738325226016,0.006044399994920013
2009-05-03,21.7694199279,-14.169341940,21.7694198959,-14.169337531,-0.0016754280948227823,0.015872400002336917
2009-05-04,21.7819428747,-14.106686218,21.7819431221,-14.106687706,0.012956722242464996,-0.0053568000019765805
2009-05-05,21.7911685700,-14.062052863,21.7911687011,-14.062055701,0.006867252594617156,-0.010216800001217052
2009-05-06,21.7940119271,-14.054227059,21.7940119820,-14.054222556,0.0028758585918332996,0.01621080000475672
2009-05-07,21.8022761631,-14.015686071,21.8022762871,-14.015683493,0.00649665643049574,0.00928080000051068
2009-05-08,21.8144240513,-13.954122778,21.8144242948,-13.954126429,0.012760961339051127,-0.013143600000375955
2009-05-09,21.8192651905,-13.934218155,21.8192653519,-13.934217257,0.008459124596008146,0.0032327999988979172
2009-05-10,21.8225941700,-13.923530943,21.8225941551,-13.923526056,-0.0007809590050174995,0.0175931999976342
2009-05-11,21.8335543050,-13.868694046,21.8335545562,-13.868694766,0.013169353433448197,-0.002592000003431849
2009-05-12,21.8425612278,-13.824398058,21.8425613805,-13.824401445,0.008006940772087313,-0.012193199998478121
2009-05-13,21.8443199281,-13.822159122,21.8443199861,-13.822155081,0.0030413034670127453,0.014547600001435512
2009-05-14,21.8504435678,-13.794997183,21.8504436205,-13.794994113,0.0027637131438983963,0.01105199999997808
2009-05-15,21.8617323187,-13.737333445,21.8617325976,-13.737336742,0.014629785391885385,-0.01186919999724978
2009-05-16,21.8662232832,-13.718741276,21.8662234062,-13.718741541,0.006452514335217044,-0.0009540000021956985
2009-05-17,21.8677024418,-13.718041679,21.8677024266,-13.718036551,-0.0007973861448107752,0.018460799999076016
2009-05-18,21.8768631192,-13.672602758,21.8768633512,-13.672602740,0.012172984847259124,6.479999896669142e-05
2009-05-19,21.8855192098,-13.629468371,21.8855193931,-13.629472153,0.009619465988816281,-0.013615200001027006
